192, 129.2264281753276407, 420
193, 129.9041412064356109, 411
194, 130.5818542375435811, 438
195, 131.2595672686515513, 458
196, 131.9372802997595500, 432
197, 132.6149933308675202, 435
198, 133.2927063619754904, 433
199, 133.9704193930834606, 455
200, 134.6481324241914592, 443
201, 135.3258454552994294, 437
202, 136.0035584864073996, 434
203, 136.6812715175153699, 435
204, 137.3589845486233401, 426
205, 138.0366975797313387, 413
206, 138.7144106108393089, 420
207, 139.3921236419472791, 448
208, 140.0698366730552493, 420
209, 140.7475497041632480, 444
210, 141.4252627352712182, 440
211, 142.1029757663791884, 437
212, 142.7806887974871586, 422
213, 143.4584018285951288, 458
214, 144.1361148597031274, 425
215, 144.8138278908110976, 417
216, 145.4915409219190678, 507
217, 146.1692539530270381, 515
218, 146.8469669841350367, 429
219, 147.5246800152430069, 431
220, 148.2023930463509771, 414
221, 148.8801060774589473, 463
222, 149.5578191085669175, 440
223, 150.2355321396749162, 458
224, 150.9132451707828864, 433
225, 151.5909582018908566, 457
226, 152.2686712329988268, 439
227, 152.9463842641068254, 475
228, 153.6240972952147956, 482
229, 154.3018103263227658, 437
230, 154.9795233574307360, 437
231, 155.6572363885387063, 445
232, 156.3349494196467049, 453
233, 157.0126624507546751, 451
234, 157.6903754818626453, 446
235, 158.3680885129706155, 523
236, 159.0458015440786141, 500
237, 159.7235145751865844, 490
238, 160.4012276062945546, 427
239, 161.0789406374025248, 408
240, 161.7566536685104950, 438
241, 162.4343666996184936, 448
242, 163.1120797307264638, 464
243, 163.7897927618344340, 492
244, 164.4675057929424042, 455
245, 165.1452188240504029, 469
246, 165.8229318551583731, 442
247, 166.5006448862663433, 461
248, 167.1783579173743135, 415
249, 167.8560709484822837, 398
250, 168.5337839795902823, 428
251, 169.2114970106982526, 462
252, 169.8892100418062228, 456
253, 170.5669230729141930, 440
254, 171.2446361040221916, 425
255, 171.9223491351301618, 480
256, 172.6000621662381320, 441
257, 173.2777751973461022, 421
258, 173.9554882284540724, 420
259, 174.6332012595620711, 434
260, 175.3109142906700413, 458
261, 175.9886273217780115, 423
262, 176.6663403528859817, 428
263, 177.3440533839939803, 411
264, 178.0217664151019505, 467
265, 178.6994794462099208, 421
266, 179.3771924773178910, 416
267, 180.0549055084258612, 446
268, 180.7326185395338598, 438
269, 181.4103315706418300, 421
270, 182.0880446017498002, 433
271, 182.7657576328577704, 436
272, 183.4434706639657691, 417
273, 184.1211836950737393, 440
274, 184.7988967261817095, 413
275, 185.4766097572896797, 421
276, 186.1543227883976499, 433
277, 186.8320358195056485, 399
278, 187.5097488506136187, 421
279, 188.1874618817215890, 420
280, 188.8651749128295592, 458
281, 189.5428879439375578, 398
282, 190.2206009750455280, 414
283, 190.8983140061534982, 397
284, 191.5760270372614684, 446
285, 192.2537400683694386, 468
286, 192.9314530994774373, 418
287, 193.6091661305854075, 431
288, 194.2868791616933777, 398
289, 194.9645921928013479, 428
290, 195.6423052239093465, 386
291, 196.3200182550173167, 421
292, 196.9977312861252869, 424
293, 197.6754443172332572, 432
294, 198.3531573483412274, 418
295, 199.0308703794492260, 427
296, 199.7085834105571962, 402
297, 200.3862964416651664, 440
298, 201.0640094727731366, 368
299, 201.7417225038811353, 390
300, 202.4194355349891055, 401
301, 203.0971485660970757, 419
302, 203.7748615972050459, 380
303, 204.4525746283130161, 380
304, 205.1302876594210147, 394
305, 205.8080006905289849, 404
306, 206.4857137216369551, 398
307, 207.1634267527449254, 408
308, 207.8411397838529240, 388
309, 208.5188528149608942, 407
310, 209.1965658460688644, 358
311, 209.8742788771768346, 371
312, 210.5519919082848048, 429
313, 211.2297049393928035, 392
314, 211.9074179705007737, 397
315, 212.5851310016087439, 411
316, 213.2628440327167141, 390
317, 213.9405570638247127, 395
318, 214.6182700949326829, 385
319, 215.2959831260406531, 407
320, 215.9736961571486233, 368
321, 216.6514091882565936, 381
322, 217.3291222193645922, 338
323, 218.0068352504725624, 397
324, 218.6845482815805326, 353
325, 219.3622613126885028, 366
326, 220.0399743437965014, 396
327, 220.7176873749044717, 358
328, 221.3954004060124419, 394
329, 222.0731134371204121, 398
330, 222.7508264682283823, 357
331, 223.4285394993363809, 366
332, 224.1062525304443511, 358
333, 224.7839655615523213, 344
334, 225.4616785926602915, 393
335, 226.1393916237682902, 360
336, 226.8171046548762604, 368
337, 227.4948176859842306, 373
338, 228.1725307170922008, 358
339, 228.8502437482001710, 366
340, 229.5279567793081696, 364
341, 230.2056698104161399, 344
342, 230.8833828415241101, 391
343, 231.5610958726320803, 367
344, 232.2388089037400789, 354
345, 232.9165219348480491, 384
346, 233.5942349659560193, 366
347, 234.2719479970639895, 338
348, 234.9496610281719597, 368
349, 235.6273740592799584, 338
350, 236.3050870903879286, 384
351, 236.9828001214958988, 368
352, 237.6605131526038690, 332
353, 238.3382261837118676, 330
354, 239.0159392148198378, 335
355, 239.6936522459278081, 339
356, 240.3713652770357783, 355
357, 241.0490783081437485, 359
358, 241.7267913392517471, 429
359, 242.4045043703597173, 312
360, 243.0822174014676875, 340
361, 243.7599304325756577, 336
362, 244.4376434636836564, 327
363, 245.1153564947916266, 346
364, 245.7930695258995968, 336
365, 246.4707825570075670, 319
366, 247.1484955881155372, 342
367, 247.8262086192235358, 332
368, 248.5039216503315060, 303
369, 249.1816346814394763, 318
370, 249.8593477125474465, 304
371, 250.5370607436554451, 332
372, 251.2147737747634153, 314
373, 251.8924868058713855, 285
374, 252.5701998369793557, 308
375, 253.2479128680873259, 305
376, 253.9256258991953246, 325
377, 254.6033389303032948, 363
378, 255.2810519614112650, 269
379, 255.9587649925192636, 317
380, 256.6364780236272054, 290
381, 257.3141910547352040, 346
382, 257.9919040858432027, 307
383, 258.6696171169511445, 347
384, 259.3473301480591431, 282
385, 260.0250431791670849, 325
386, 260.7027562102750835, 272
387, 261.3804692413830821, 284
388, 262.0581822724910239, 320
389, 262.7358953035990226, 291
390, 263.4136083347069643, 290
391, 264.0913213658149630, 326
392, 264.7690343969229616, 298
393, 265.4467474280309034, 308
394, 266.1244604591389020, 311
395, 266.8021734902468438, 292
396, 267.4798865213548424, 303
397, 268.1575995524628411, 258
398, 268.8353125835707829, 273
399, 269.5130256146787815, 306
400, 270.1907386457867801, 240
401, 270.8684516768947219, 284
402, 271.5461647080027205, 286
403, 272.2238777391106623, 333
404, 272.9015907702186610, 290
405, 273.5793038013266596, 287
406, 274.2570168324346014, 286
407, 274.9347298635426000, 283
408, 275.6124428946505418, 279
409, 276.2901559257585404, 292
410, 276.9678689568665391, 288
411, 277.6455819879744809, 270
412, 278.3232950190824795, 283
413, 279.0010080501904213, 272
414, 279.6787210812984199, 288
415, 280.3564341124064185, 304
416, 281.0341471435143603, 287
417, 281.7118601746223590, 273
418, 282.3895732057303576, 266
419, 283.0672862368382994, 291
420, 283.7449992679462980, 263
421, 284.4227122990542398, 259
422, 285.1004253301622384, 256
423, 285.7781383612702371, 259
424, 286.4558513923781788, 281
425, 287.1335644234861775, 272
426, 287.8112774545941193, 276
427, 288.4889904857021179, 253
428, 289.1667035168101165, 254
429, 289.8444165479180583, 248
430, 290.5221295790260569, 267
431, 291.1998426101339987, 269
432, 291.8775556412419974, 257
433, 292.5552686723499960, 235
434, 293.2329817034579378, 234
435, 293.9106947345659364, 290
436, 294.5884077656739350, 378
437, 295.2661207967818768, 343
438, 295.9438338278898755, 227
439, 296.6215468589978173, 255
440, 297.2992598901058159, 242
441, 297.9769729212138145, 255
442, 298.6546859523217563, 204
443, 299.3323989834297549, 231
444, 300.0101120145376967, 246
445, 300.6878250456456954, 231
446, 301.3655380767536940, 259
447, 302.0432511078616358, 230
448, 302.7209641389696344, 243
449, 303.3986771700775762, 259
450, 304.0763902011855748, 231
451, 304.7541032322935735, 223
452, 305.4318162634015152, 243
453, 306.1095292945095139, 248
454, 306.7872423256175125, 253
455, 307.4649553567254543, 244
456, 308.1426683878334529, 242
457, 308.8203814189413947, 238
458, 309.4980944500493933, 259
459, 310.1758074811573920, 247
460, 310.8535205122653338, 218
461, 311.5312335433733324, 254
462, 312.2089465744812742, 231
463, 312.8866596055892728, 244
464, 313.5643726366972714, 263
465, 314.2420856678052132, 226
466, 314.9197986989132119, 233
467, 315.5975117300211537, 218
468, 316.2752247611291523, 218
469, 316.9529377922371509, 246
470, 317.6306508233450927, 194
471, 318.3083638544530913, 254
472, 318.9860768855610900, 221
473, 319.6637899166690318, 232
474, 320.3415029477770304, 216
475, 321.0192159788849722, 234
476, 321.6969290099929708, 238
477, 322.3746420411009694, 272
478, 323.0523550722089112, 221
479, 323.7300681033169099, 207
480, 324.4077811344248516, 203
481, 325.0854941655328503, 222
482, 325.7632071966408489, 223
483, 326.4409202277487907, 203
484, 327.1186332588567893, 205
485, 327.7963462899647311, 218
486, 328.4740593210727297, 210
487, 329.1517723521807284, 206
488, 329.8294853832886702, 210
489, 330.5071984143966688, 235
490, 331.1849114455046674, 215
491, 331.8626244766126092, 225
492, 332.5403375077206078, 251
493, 333.2180505388285496, 397
494, 333.8957635699365483, 910
495, 334.5734766010445469, 229
496, 335.2511896321524887, 229
497, 335.9289026632604873, 221
498, 336.6066156943684291, 229
499, 337.2843287254764277, 215
500, 337.9620417565844264, 200
501, 338.6397547876923682, 207
502, 339.3174678188003668, 217
503, 339.9951808499083086, 192
504, 340.6728938810163072, 197
505, 341.3506069121243058, 188
506, 342.0283199432322476, 212
507, 342.7060329743402463, 201
508, 343.3837460054482449, 221
509, 344.0614590365561867, 179
510, 344.7391720676641853, 220
511, 345.4168850987721271, 198
512, 346.0945981298801257, 191
513, 346.7723111609881244, 200
514, 347.4500241920960661, 169
515, 348.1277372232040648, 178
516, 348.8054502543120066, 196
517, 349.4831632854200052, 201
518, 350.1608763165280038, 173
519, 350.8385893476359456, 258
520, 351.5163023787439442, 364
521, 352.1940154098519429, 297
522, 352.8717284409598847, 193
523, 353.5494414720678833, 175
524, 354.2271545031758251, 183
525, 354.9048675342838237, 188
526, 355.5825805653918223, 203
527, 356.2602935964997641, 176
528, 356.9380066276077628, 179
529, 357.6157196587157046, 166
530, 358.2934326898237032, 188
531, 358.9711457209317018, 168
532, 359.6488587520396436, 171
533, 360.3265717831476422, 174
534, 361.0042848142555840, 162
535, 361.6819978453635827, 173
536, 362.3597108764715813, 165
537, 363.0374239075795231, 176
538, 363.7151369386875217, 184
539, 364.3928499697955203, 183
540, 365.0705630009034621, 168
541, 365.7482760320114608, 162
542, 366.4259890631194025, 163
543, 367.1037020942274012, 162
544, 367.7814151253353998, 145
545, 368.4591281564433416, 188
546, 369.1368411875513402, 197
547, 369.8145542186592820, 161
548, 370.4922672497672806, 171
549, 371.1699802808752793, 156
550, 371.8476933119832211, 177
551, 372.5254063430912197, 156
552, 373.2031193741991615, 178
553, 373.8808324053071601, 161
554, 374.5585454364151587, 159
555, 375.2362584675231005, 147
556, 375.9139714986310992, 167
557, 376.5916845297390978, 162
558, 377.2693975608470396, 177
559, 377.9471105919550382, 155
560, 378.6248236230629800, 151
561, 379.3025366541709786, 138
562, 379.9802496852789773, 148
563, 380.6579627163869191, 159
564, 381.3356757474949177, 167
565, 382.0133887786028595, 165
566, 382.6911018097108581, 137
567, 383.3688148408188567, 164
568, 384.0465278719267985, 169
569, 384.7242409030347972, 160
570, 385.4019539341427389, 151
571, 386.0796669652507376, 155
572, 386.7573799963587362, 142
573, 387.4350930274666780, 152
574, 388.1128060585746766, 138
575, 388.7905190896826753, 159
576, 389.4682321207906170, 150
577, 390.1459451518986157, 133
578, 390.8236581830065575, 144
579, 391.5013712141145561, 133
580, 392.1790842452225547, 156
581, 392.8567972763304965, 153
582, 393.5345103074384951, 128
583, 394.2122233385464369, 145
584, 394.8899363696544356, 167
585, 395.5676494007624342, 124
586, 396.2453624318703760, 149
587, 396.9230754629783746, 159
588, 397.6007884940863164, 146
589, 398.2785015251943150, 159
590, 398.9562145563023137, 156
591, 399.6339275874102555, 160
592, 400.3116406185182541, 117
593, 400.9893536496262527, 143
594, 401.6670666807341945, 137
595, 402.3447797118421931, 130
596, 403.0224927429501349, 113
597, 403.7002057740581336, 140
598, 404.3779188051661322, 124
599, 405.0556318362740740, 124
600, 405.7333448673820726, 142
601, 406.4110578984900144, 126
602, 407.0887709295980130, 157
603, 407.7664839607060117, 138
604, 408.4441969918139534, 138
605, 409.1219100229219521, 129
606, 409.7996230540298939, 139
607, 410.4773360851378925, 142
608, 411.1550491162458911, 134
609, 411.8327621473538329, 133
610, 412.5104751784618315, 157
611, 413.1881882095698302, 155
612, 413.8659012406777720, 127
613, 414.5436142717857706, 122
614, 415.2213273028937124, 143
615, 415.8990403340017110, 121
616, 416.5767533651097096, 139
617, 417.2544663962176514, 117
618, 417.9321794273256501, 129
619, 418.6098924584335919, 147
620, 419.2876054895415905, 134
621, 419.9653185206495891, 146
622, 420.6430315517575309, 140
623, 421.3207445828655295, 146
624, 421.9984576139734713, 131
625, 422.6761706450814700, 136
626, 423.3538836761894686, 132
627, 424.0315967072974104, 132
628, 424.7093097384054090, 134
629, 425.3870227695134076, 116
630, 426.0647358006213494, 111
631, 426.7424488317293481, 149
632, 427.4201618628372898, 128
633, 428.0978748939452885, 122
634, 428.7755879250532871, 125
635, 429.4533009561612289, 120
636, 430.1310139872692275, 137
637, 430.8087270183771693, 120
638, 431.4864400494851679, 118
639, 432.1641530805931666, 119
640, 432.8418661117011084, 134
641, 433.5195791428091070, 117
642, 434.1972921739170488, 121
643, 434.8750052050250474, 135
644, 435.5527182361330460, 122
645, 436.2304312672409878, 110
646, 436.9081442983489865, 131
647, 437.5858573294569851, 126
648, 438.2635703605649269, 110
649, 438.9412833916729255, 121
650, 439.6189964227808673, 116
651, 440.2967094538888659, 128
652, 440.9744224849968646, 110
653, 441.6521355161048064, 108
654, 442.3298485472128050, 120
655, 443.0075615783207468, 112
656, 443.6852746094287454, 131
657, 444.3629876405367440, 116
658, 445.0407006716446858, 108
659, 445.7184137027526845, 116
660, 446.3961267338606262, 122
661, 447.0738397649686249, 109
662, 447.7515527960766235, 110
663, 448.4292658271845653, 106
664, 449.1069788582925639, 122
665, 449.7846918894005626, 132
666, 450.4624049205085043, 111
667, 451.1401179516165030, 98
668, 451.8178309827244448, 92
669, 452.4955440138324434, 106
670, 453.1732570449404420, 116
671, 453.8509700760483838, 119
672, 454.5286831071563824, 142
673, 455.2063961382643242, 101
674, 455.8841091693723229, 101
675, 456.5618222004803215, 102
676, 457.2395352315882633, 125
677, 457.9172482626962619, 109
678, 458.5949612938042037, 120
679, 459.2726743249122023, 114
680, 459.9503873560202010, 85
681, 460.6281003871281428, 95
682, 461.3058134182361414, 105
683, 461.9835264493441400, 105
684, 462.6612394804520818, 127
685, 463.3389525115600804, 102
686, 464.0166655426680222, 101
687, 464.6943785737760209, 123
688, 465.3720916048840195, 97
689, 466.0498046359919613, 105
690, 466.7275176670999599, 121
691, 467.4052306982079017, 105
692, 468.0829437293159003, 106
693, 468.7606567604238990, 82
694, 469.4383697915318407, 106
695, 470.1160828226398394, 99
696, 470.7937958537477812, 107
697, 471.4715088848557798, 126
698, 472.1492219159637784, 100
699, 472.8269349470717202, 101
700, 473.5046479781797188, 99
701, 474.1823610092877175, 100
702, 474.8600740403956593, 104
703, 475.5377870715036579, 99
704, 476.2155001026115997, 99
705, 476.8932131337195983, 112
706, 477.5709261648275969, 109
707, 478.2486391959355387, 86
708, 478.9263522270435374, 100
709, 479.6040652581514792, 104
710, 480.2817782892594778, 103
711, 480.9594913203674764, 104
712, 481.6372043514754182, 107
713, 482.3149173825834168, 83
714, 482.9926304136913586, 104
715, 483.6703434447993573, 98
716, 484.3480564759073559, 101
717, 485.0257695070152977, 97
718, 485.7034825381232963, 78
719, 486.3811955692312949, 108
720, 487.0589086003392367, 79
721, 487.7366216314472354, 98
722, 488.4143346625551771, 98
723, 489.0920476936631758, 102
724, 489.7697607247711744, 89
725, 490.4474737558791162, 99
726, 491.1251867869871148, 88
727, 491.8028998180950566, 106
728, 492.4806128492030552, 92
729, 493.1583258803110539, 94
730, 493.8360389114189957, 120
731, 494.5137519425269943, 89
732, 495.1914649736349361, 85
733, 495.8691780047429347, 74
734, 496.5468910358509333, 99
735, 497.2246040669588751, 93
736, 497.9023170980668738, 114
737, 498.5800301291748724, 79
738, 499.2577431602828142, 96
739, 499.9354561913908128, 80
740, 500.6131692224987546, 81
741, 501.2908822536067532, 104
742, 501.9685952847147519, 102
743, 502.6463083158226937, 82
744, 503.3240213469306923, 108
745, 504.0017343780386341, 76
746, 504.6794474091466327, 107
747, 505.3571604402546313, 92
748, 506.0348734713625731, 110
749, 506.7125865024705718, 102
750, 507.3902995335785135, 111
751, 508.0680125646865122, 127
752, 508.7457255957945108, 192
753, 509.4234386269024526, 372
754, 510.1011516580104512, 589
755, 510.7788646891184499, 667
756, 511.4565777202263916, 557
757, 512.1342907513343334, 345
758, 512.8120037824423889, 195
759, 513.4897168135503307, 108
760, 514.1674298446582725, 105
761, 514.8451428757663280, 88
762, 515.5228559068742697, 87
763, 516.2005689379822115, 62
764, 516.8782819690902670, 82
765, 517.5559950001982088, 66
766, 518.2337080313061506, 89
767, 518.9114210624140924, 74
768, 519.5891340935221479, 89
769, 520.2668471246300896, 83
770, 520.9445601557380314, 80
771, 521.6222731868460869, 78
772, 522.2999862179540287, 78
773, 522.9776992490619705, 81
774, 523.6554122801700260, 81
775, 524.3331253112779677, 83
776, 525.0108383423859095, 75
777, 525.6885513734939650, 60
778, 526.3662644046019068, 63
779, 527.0439774357098486, 78
780, 527.7216904668177904, 87
781, 528.3994034979258458, 85
782, 529.0771165290337876, 67
783, 529.7548295601417294, 79
784, 530.4325425912497849, 79
785, 531.1102556223577267, 65
786, 531.7879686534656685, 76
787, 532.4656816845737239, 80
788, 533.1433947156816657, 79
789, 533.8211077467896075, 67
790, 534.4988207778975493, 79
791, 535.1765338090056048, 61
792, 535.8542468401135466, 87
793, 536.5319598712214884, 60
794, 537.2096729023295438, 65
795, 537.8873859334374856, 84
796, 538.5650989645454274, 71
797, 539.2428119956534829, 71
798, 539.9205250267614247, 68
799, 540.5982380578693665, 84
800, 541.2759510889774219, 74
801, 541.9536641200853637, 84
802, 542.6313771511933055, 74
803, 543.3090901823012473, 79
804, 543.9868032134093028, 67
805, 544.6645162445172446, 72
806, 545.3422292756251863, 66
807, 546.0199423067332418, 66
808, 546.6976553378411836, 68
809, 547.3753683689491254, 67
810, 548.0530814000571809, 72
811, 548.7307944311651227, 68
812, 549.4085074622730644, 83
813, 550.0862204933811199, 76
814, 550.7639335244890617, 81
815, 551.4416465555970035, 64
816, 552.1193595867049453, 67
817, 552.7970726178130008, 77
818, 553.4747856489209425, 67
819, 554.1524986800288843, 74
820, 554.8302117111369398, 83
821, 555.5079247422448816, 69
822, 556.1856377733528234, 69
823, 556.8633508044608789, 83
824, 557.5410638355688207, 66
825, 558.2187768666767624, 72
826, 558.8964898977847042, 65
827, 559.5742029288927597, 70
828, 560.2519159600007015, 68
829, 560.9296289911086433, 64
830, 561.6073420222166988, 49
831, 562.2850550533246405, 68
832, 562.9627680844325823, 51
833, 563.6404811155406378, 78
834, 564.3181941466485796, 55
835, 564.9959071777565214, 62
836, 565.6736202088645769, 69
837, 566.3513332399725186, 70
838, 567.0290462710804604, 55
839, 567.7067593021884022, 66
840, 568.3844723332964577, 72
841, 569.0621853644043995, 77
842, 569.7398983955123413, 84
843, 570.4176114266203967, 66
844, 571.0953244577283385, 78
845, 571.7730374888362803, 75
846, 572.4507505199443358, 62
847, 573.1284635510522776, 81
848, 573.8061765821602194, 72
849, 574.4838896132682748, 76
850, 575.1616026443762166, 65
851, 575.8393156754841584, 77
852, 576.5170287065921002, 79
853, 577.1947417377001557, 59
854, 577.8724547688080975, 71
855, 578.5501677999160393, 64
856, 579.2278808310240947, 80
857, 579.9055938621320365, 53
858, 580.5833068932399783, 54
859, 581.2610199243480338, 71
860, 581.9387329554559756, 66
861, 582.6164459865639174, 52
862, 583.2941590176718591, 58
863, 583.9718720487799146, 66
864, 584.6495850798878564, 64
865, 585.3272981109957982, 84
866, 586.0050111421038537, 52
867, 586.6827241732117955, 60
868, 587.3604372043197372, 56
869, 588.0381502354277927, 63
870, 588.7158632665357345, 60
871, 589.3935762976436763, 50
872, 590.0712893287517318, 64
873, 590.7490023598596736, 70
874, 591.4267153909676153, 64
875, 592.1044284220755571, 58
876, 592.7821414531836126, 66
877, 593.4598544842915544, 50
878, 594.1375675153994962, 54
879, 594.8152805465075517, 71
880, 595.4929935776154935, 47
881, 596.1707066087234352, 73
882, 596.8484196398314907, 61
883, 597.5261326709394325, 75
884, 598.2038457020473743, 68
885, 598.8815587331554298, 60
886, 599.5592717642633716, 75
887, 600.2369847953713133, 65
888, 600.9146978264792551, 69
889, 601.5924108575873106, 69
890, 602.2701238886952524, 57
891, 602.9478369198031942, 64
892, 603.6255499509112497, 65
893, 604.3032629820191914, 61
894, 604.9809760131271332, 72
895, 605.6586890442351887, 62
896, 606.3364020753431305, 58
897, 607.0141151064510723, 55
898, 607.6918281375590141, 68
899, 608.3695411686670695, 126
900, 609.0472541997750113, 193
901, 609.7249672308829531, 120
902, 610.4026802619910086, 76
903, 611.0803932930989504, 71
904, 611.7581063242068922, 63
905, 612.4358193553149476, 65
906, 613.1135323864228894, 54
907, 613.7912454175308312, 57
908, 614.4689584486388867, 51
909, 615.1466714797468285, 67
910, 615.8243845108547703, 56
911, 616.5020975419627121, 79
912, 617.1798105730707675, 56
913, 617.8575236041787093, 62
914, 618.5352366352866511, 50
915, 619.2129496663947066, 60
916, 619.8906626975026484, 61
917, 620.5683757286105902, 40
918, 621.2460887597186456, 52
919, 621.9238017908265874, 65
920, 622.6015148219345292, 51
921, 623.2792278530425847, 50
922, 623.9569408841505265, 55
923, 624.6346539152584683, 57
924, 625.3123669463664100, 60
925, 625.9900799774744655, 56
926, 626.6677930085824073, 55
927, 627.3455060396903491, 48
928, 628.0232190707984046, 57
929, 628.7009321019063464, 58
930, 629.3786451330142881, 55
931, 630.0563581641223436, 47
932, 630.7340711952302854, 66
